date,close_to_open_pct,open_to_close_pct,close_to_close_pct,scenario,conditional_sign,next_day_sign
2003-10-22,4.44,2.55,7.11,pos_then_up,positive,up
2004-01-29,0.22,-0.74,-0.53,pos_then_down,positive,down
2004-07-22,-2.3,-0.85,-3.14,neg_then_down,negative,down
2004-10-21,-0.46,-1.05,-1.5,neg_then_down,negative,down
2005-01-26,-0.45,0.58,0.13,neg_then_up,negative,up
2005-07-21,-0.89,-1.35,-2.22,neg_then_down,negative,down
2005-10-20,0.84,-1.9,-1.07,pos_then_down,positive,down
2006-01-26,-0.25,1.34,1.09,neg_then_up,negative,up
2006-07-21,0.07,2.41,2.49,pos_then_up,positive,up
2006-10-19,-0.05,-0.38,-0.43,neg_then_down,negative,down
2007-01-31,0.98,0.22,1.2,pos_then_up,positive,up
2007-07-24,-0.3,2.53,2.22,neg_then_up,negative,up
2007-10-19,-0.39,0.43,0.04,neg_then_up,negative,up
2008-01-29,-0.21,-1.63,-1.84,neg_then_down,negative,down
2008-07-24,-0.58,0.19,-0.4,neg_then_up,negative,up
2008-10-23,-4.45,-0.81,-5.23,neg_then_down,negative,down
2009-01-29,1.95,-4.88,-3.03,pos_then_down,positive,down
2009-04-20,1.3,-0.24,1.06,pos_then_down,positive,down
2009-07-22,0.8,0.65,1.45,pos_then_up,positive,up
2009-10-21,0.92,0.38,1.31,pos_then_up,positive,up
2010-01-28,0.53,-2.06,-1.54,pos_then_down,positive,down
2010-07-22,0.2,-0.14,0.06,pos_then_down,positive,down
2010-10-21,0.14,-0.42,-0.28,pos_then_down,positive,down
2011-01-27,-0.08,-1.89,-1.97,neg_then_down,negative,down
2011-04-18,0.34,-0.11,0.22,pos_then_down,positive,down
2011-07-21,-0.31,-1.28,-1.58,neg_then_down,negative,down
2011-10-20,-0.41,-0.99,-1.4,neg_then_down,negative,down
2012-01-05,-0.82,-0.23,-1.04,neg_then_down,negative,down
2012-04-25,-0.05,0.25,0.2,neg_then_up,negative,up
2012-07-25,1.39,-0.25,1.14,pos_then_down,positive,down
2012-10-24,0.22,0.93,1.15,pos_then_up,positive,up
2013-01-04,-0.48,0.35,-0.14,neg_then_up,negative,up
2013-04-24,0.59,0.09,0.68,pos_then_up,positive,up
2013-07-24,-0.27,0.34,0.08,neg_then_up,negative,up
2013-10-23,1.01,-0.53,0.48,pos_then_down,positive,down
2014-01-07,-0.7,0.55,-0.16,neg_then_up,negative,up
2014-04-24,0.03,-0.34,-0.31,pos_then_down,positive,down
2014-07-24,-0.54,-0.37,-0.92,neg_then_down,negative,down
2014-10-23,0.36,2.28,2.64,pos_then_up,positive,up
2015-01-30,-0.18,-0.25,-0.43,neg_then_down,negative,down
2015-04-23,-0.25,-0.89,-1.13,neg_then_down,negative,down
2015-07-23,-0.88,-1.49,-2.35,neg_then_down,negative,down
2015-10-22,0.74,0.98,1.73,pos_then_up,positive,up
2016-07-26,0.19,1.4,1.6,pos_then_up,positive,up
2016-10-25,-0.42,-0.85,-1.27,neg_then_down,negative,down
2017-01-31,1.12,-0.37,0.74,pos_then_down,positive,down
2017-04-25,0.17,-0.47,-0.3,pos_then_down,positive,down
2017-07-25,-0.75,0.33,-0.43,neg_then_up,negative,up
2017-10-24,0.87,-1.23,-0.38,pos_then_down,positive,down
2018-01-31,0.11,1.07,1.18,pos_then_up,positive,up
2018-04-24,0.22,1.08,1.31,pos_then_up,positive,up
2018-07-24,-0.2,3.51,3.3,neg_then_up,negative,up
2018-11-06,0.9,2.69,3.61,pos_then_up,positive,up
2019-02-06,-0.23,-1.26,-1.48,neg_then_down,negative,down
2019-04-30,0.01,0.97,0.97,pos_then_up,positive,up
2019-07-30,-0.58,0.82,0.24,neg_then_up,negative,up
2019-10-23,0.09,0.32,0.41,pos_then_up,positive,up
2020-01-30,0.13,-2.25,-2.12,pos_then_down,positive,down
2020-04-23,1.29,0.57,1.88,pos_then_up,positive,up
2020-07-30,0.08,-1.85,-1.77,pos_then_down,positive,down
2020-10-27,-1.09,0.65,-0.45,neg_then_up,negative,up
2021-01-29,0.72,-3.02,-2.32,pos_then_down,positive,down
2021-04-27,-0.42,-0.5,-0.91,neg_then_down,negative,down
2021-10-26,0.07,0.63,0.7,pos_then_up,positive,up
2022-02-03,-0.85,-0.19,-1.04,neg_then_down,negative,down
2022-04-14,-0.26,-0.75,-1.01,neg_then_down,negative,down
2022-08-04,-1.08,-0.38,-1.46,neg_then_down,negative,down
2022-11-01,0.45,0.23,0.68,pos_then_up,positive,up
2023-02-02,0.68,1.84,2.53,pos_then_up,positive,up
2023-04-27,1.96,-0.54,1.41,pos_then_down,positive,down
2023-08-08,-0.24,1.13,0.89,neg_then_up,negative,up
2023-11-02,-0.32,-1.84,-2.15,neg_then_down,negative,down
2024-02-06,0.76,2.11,2.89,pos_then_up,positive,up
2024-04-30,-0.81,0.26,-0.56,neg_then_up,negative,up
2024-08-08,1.74,3.68,5.49,pos_then_up,positive,up
2024-10-30,-1.22,-0.81,-2.02,neg_then_down,negative,down
2025-01-14,0.55,-0.3,0.25,pos_then_down,positive,down
2025-05-01,3.91,-0.18,3.72,pos_then_down,positive,down
2025-08-07,2.21,-4.48,-2.37,pos_then_down,positive,down
2025-10-30,-0.63,2.82,2.17,neg_then_up,negative,up
