date,close_to_open_pct,open_to_close_pct,close_to_close_pct,scenario,conditional_sign,next_day_sign
2004-10-26,0.79,2.08,2.88,pos_then_up,positive,up
2005-01-27,0.12,-0.92,-0.8,pos_then_down,positive,down
2005-04-26,-1.56,0.86,-0.72,neg_then_up,negative,up
2005-07-26,0.49,-0.42,0.07,pos_then_down,positive,down
2005-10-14,0.03,-0.63,-0.6,pos_then_down,positive,down
2006-01-24,-2.51,-2.17,-4.62,neg_then_down,negative,down
2006-07-25,2.35,0.22,2.58,pos_then_up,positive,up
2006-10-24,0.41,0.31,0.72,pos_then_up,positive,up
2007-04-24,0.95,0.66,1.61,pos_then_up,positive,up
2007-07-24,1.2,0.17,1.36,pos_then_up,positive,up
2007-10-23,-0.03,2.07,2.04,neg_then_up,negative,up
2008-01-22,-3.38,-2.35,-5.65,neg_then_down,negative,down
2008-04-22,1.1,-0.22,0.87,pos_then_down,positive,down
2008-07-22,0.13,-1.18,-1.05,pos_then_down,positive,down
2008-10-21,-1.64,-4.21,-5.79,neg_then_down,negative,down
2009-01-13,-1.46,0.47,-1.0,neg_then_up,negative,up
2009-04-28,0.87,-0.75,0.11,pos_then_down,positive,down
2009-07-28,1.2,-1.42,-0.24,pos_then_down,positive,down
2009-10-27,2.8,-2.36,0.37,pos_then_down,positive,down
2010-01-26,-0.1,-0.22,-0.33,neg_then_down,negative,down
2010-04-27,1.22,2.73,3.98,pos_then_up,positive,up
2010-07-28,1.13,-2.44,-1.34,pos_then_down,positive,down
2010-10-26,-0.49,1.52,1.02,neg_then_up,negative,up
2011-01-25,0.13,-1.83,-1.71,pos_then_down,positive,down
2011-04-26,0.01,-0.02,-0.01,pos_then_down,positive,down
2011-07-26,-1.37,-1.57,-2.91,neg_then_down,negative,down
2011-10-25,-0.34,-2.05,-2.38,neg_then_down,negative,down
2012-01-24,1.54,1.81,3.37,pos_then_up,positive,up
2012-04-24,1.11,0.68,1.8,pos_then_up,positive,up
2012-07-24,-0.28,-0.49,-0.77,neg_then_down,negative,down
2012-10-23,0.05,0.85,0.9,pos_then_up,positive,up
2013-01-22,-0.22,-0.22,-0.44,neg_then_down,negative,down
2013-07-23,-0.17,1.32,1.15,neg_then_up,negative,up
2013-10-22,-0.14,2.14,1.99,neg_then_up,negative,up
2014-01-28,-0.36,-1.09,-1.45,neg_then_down,negative,down
2014-04-29,-0.37,-0.12,-0.49,neg_then_down,negative,down
2014-07-22,0.37,-2.58,-2.21,pos_then_down,positive,down
2014-10-21,0.46,-2.97,-2.53,pos_then_down,positive,down
2015-01-26,0.34,2.44,2.79,pos_then_up,positive,up
2015-04-28,-0.03,-0.08,-0.11,neg_then_down,negative,down
2015-07-28,0.81,1.32,2.14,pos_then_up,positive,up
2015-10-27,0.38,1.34,1.72,pos_then_up,positive,up
2016-01-26,-0.69,-0.37,-1.06,neg_then_down,negative,down
2016-04-26,0.25,-0.33,-0.07,pos_then_down,positive,down
2016-10-25,-0.58,-0.28,-0.85,neg_then_down,negative,down
2017-01-24,0.19,1.2,1.39,pos_then_up,positive,up
2017-04-25,0.31,-0.62,-0.3,pos_then_down,positive,down
2017-07-25,-0.63,-0.82,-1.44,neg_then_down,negative,down
2017-10-24,0.3,1.15,1.45,pos_then_up,positive,up
2018-01-23,0.82,0.75,1.57,pos_then_up,positive,up
2018-04-24,0.16,-0.95,-0.79,pos_then_down,positive,down
2018-07-24,-0.38,-0.18,-0.56,neg_then_down,negative,down
2018-10-23,0.02,-3.23,-3.21,pos_then_down,positive,down
2019-01-23,-0.06,-2.47,-2.53,neg_then_down,negative,down
2019-04-23,-0.18,-1.63,-1.81,neg_then_down,negative,down
2019-07-30,0.32,-1.61,-1.29,pos_then_down,positive,down
2019-10-29,-0.51,0.85,0.33,neg_then_up,negative,up
2020-02-04,1.23,-0.47,0.76,pos_then_down,positive,down
2020-04-28,1.65,2.94,4.64,pos_then_up,positive,up
2020-07-15,0.75,0.71,1.47,pos_then_up,positive,up
2020-10-27,-1.41,1.8,0.36,neg_then_up,negative,up
2021-02-02,-0.57,-2.9,-3.45,neg_then_down,negative,down
2021-05-05,0.5,-0.32,0.18,pos_then_down,positive,down
2021-08-03,0.57,0.06,0.64,pos_then_up,positive,up
2021-11-02,0.21,-0.61,-0.39,pos_then_down,positive,down
2022-02-01,-0.28,2.28,1.99,neg_then_up,negative,up
2022-05-03,0.06,4.69,4.75,pos_then_up,positive,up
2022-08-02,0.54,-1.02,-0.49,pos_then_down,positive,down
2022-11-01,-0.87,-2.96,-3.81,neg_then_down,negative,down
2023-02-15,-1.38,-1.48,-2.84,neg_then_down,negative,down
2023-05-09,0.03,-1.59,-1.56,pos_then_down,positive,down
2023-08-02,-0.61,0.49,-0.12,neg_then_up,negative,up
2023-11-07,0.15,-2.0,-1.86,pos_then_down,positive,down
2024-02-06,-0.02,-2.05,-2.07,neg_then_down,negative,down
2024-05-07,-0.36,-0.33,-0.69,neg_then_down,negative,down
2024-07-31,1.19,3.6,4.83,pos_then_up,positive,up
2024-11-01,-0.05,0.09,0.03,neg_then_up,negative,up
2025-02-12,1.5,-2.2,-0.73,pos_then_down,positive,down
2025-05-06,1.41,0.48,1.9,pos_then_up,positive,up
2025-08-04,-0.35,-1.19,-1.54,neg_then_down,negative,down
2025-11-04,-0.22,1.48,1.26,neg_then_up,negative,up
